2025-04-19 22:56:15,749 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:15,786 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:56:15,831 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:15,833 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 403 Forbidden"
2025-04-19 22:56:15,915 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:15,952 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:56:15,998 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:16,088 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:16,126 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:56:16,171 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:16,173 | INFO | httpx | HTTP Request: PUT http://testserver/v1/users/2 "HTTP/1.1 403 Forbidden"
2025-04-19 22:56:16,259 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:16,300 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:56:16,351 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:16,364 | INFO | httpx | HTTP Request: PUT http://testserver/v1/users/1 "HTTP/1.1 200 OK"
2025-04-19 22:56:16,452 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:16,509 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:56:16,592 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:16,594 | INFO | httpx | HTTP Request: DELETE http://testserver/v1/users/2 "HTTP/1.1 403 Forbidden"
2025-04-19 22:56:16,683 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:16,720 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:56:16,767 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:16,779 | INFO | httpx | HTTP Request: DELETE http://testserver/v1/users/1 "HTTP/1.1 204 No Content"
2025-04-19 22:56:30,315 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:30,402 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:30,403 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 400 Bad Request"
2025-04-19 22:56:30,483 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:30,518 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:56:30,520 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/1 "HTTP/1.1 200 OK"
2025-04-19 22:56:30,601 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:30,636 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:56:30,638 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/9999 "HTTP/1.1 404 Not Found"
2025-04-19 22:56:30,721 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:30,757 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:56:30,761 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/?skip=0&limit=5 "HTTP/1.1 200 OK"
2025-04-19 22:56:30,846 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:30,883 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:56:30,928 | INFO | httpx | HTTP Request: PUT http://testserver/v1/users/1 "HTTP/1.1 200 OK"
2025-04-19 22:56:31,013 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:31,047 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:56:31,060 | INFO | httpx | HTTP Request: PATCH http://testserver/v1/users/1 "HTTP/1.1 200 OK"
2025-04-19 22:56:31,147 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:31,183 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:56:31,195 | INFO | httpx | HTTP Request: DELETE http://testserver/v1/users/1 "HTTP/1.1 204 No Content"
2025-04-19 22:56:31,197 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/1 "HTTP/1.1 401 Unauthorized"
2025-04-19 22:56:31,284 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:31,319 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:56:31,363 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 401 Unauthorized"
2025-04-19 22:56:31,447 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:31,484 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:56:31,486 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 400 Bad Request"
2025-04-19 22:56:31,489 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/1 "HTTP/1.1 200 OK"
2025-04-19 22:56:31,575 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:31,576 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/1 "HTTP/1.1 401 Unauthorized"
2025-04-19 22:56:31,661 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:31,696 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:56:31,698 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/ "HTTP/1.1 200 OK"
2025-04-19 22:56:31,741 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/ "HTTP/1.1 401 Unauthorized"
2025-04-19 22:56:31,827 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:31,861 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:56:31,864 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/ "HTTP/1.1 200 OK"
2025-04-19 22:56:31,949 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:31,984 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:56:31,986 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/ "HTTP/1.1 403 Forbidden"
2025-04-19 22:56:32,072 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:32,108 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:56:32,152 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:32,154 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 403 Forbidden"
2025-04-19 22:56:32,235 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:32,270 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:56:32,314 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:32,396 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:32,430 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:56:32,475 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:32,476 | INFO | httpx | HTTP Request: PUT http://testserver/v1/users/2 "HTTP/1.1 403 Forbidden"
2025-04-19 22:56:32,560 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:32,595 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:56:32,639 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:32,652 | INFO | httpx | HTTP Request: PUT http://testserver/v1/users/1 "HTTP/1.1 200 OK"
2025-04-19 22:56:32,738 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:32,773 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:56:32,818 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:32,819 | INFO | httpx | HTTP Request: DELETE http://testserver/v1/users/2 "HTTP/1.1 403 Forbidden"
2025-04-19 22:56:32,907 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:32,942 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:56:32,990 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:56:33,003 | INFO | httpx | HTTP Request: DELETE http://testserver/v1/users/1 "HTTP/1.1 204 No Content"
2025-04-19 22:58:44,490 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:58:44,578 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:58:44,580 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 400 Bad Request"
2025-04-19 22:58:44,668 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:58:44,708 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:58:44,712 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/1 "HTTP/1.1 200 OK"
2025-04-19 22:58:44,798 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:58:44,833 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:58:44,835 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/9999 "HTTP/1.1 404 Not Found"
2025-04-19 22:58:44,922 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:58:44,957 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:58:44,960 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/?skip=0&limit=5 "HTTP/1.1 200 OK"
2025-04-19 22:58:45,045 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:58:45,082 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:58:45,127 | INFO | httpx | HTTP Request: PUT http://testserver/v1/users/1 "HTTP/1.1 200 OK"
2025-04-19 22:58:45,212 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:58:45,248 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:58:45,260 | INFO | httpx | HTTP Request: PATCH http://testserver/v1/users/1 "HTTP/1.1 200 OK"
2025-04-19 22:58:45,345 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:58:45,381 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:58:45,393 | INFO | httpx | HTTP Request: DELETE http://testserver/v1/users/1 "HTTP/1.1 204 No Content"
2025-04-19 22:58:45,394 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/1 "HTTP/1.1 401 Unauthorized"
2025-04-19 22:58:45,480 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:58:45,517 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:58:45,561 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 401 Unauthorized"
2025-04-19 22:58:45,648 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:58:45,684 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:58:45,686 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 400 Bad Request"
2025-04-19 22:58:45,688 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/1 "HTTP/1.1 200 OK"
2025-04-19 22:58:45,777 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:58:45,778 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/1 "HTTP/1.1 401 Unauthorized"
2025-04-19 22:58:45,865 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:58:45,900 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:58:45,903 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/ "HTTP/1.1 200 OK"
2025-04-19 22:58:45,942 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/ "HTTP/1.1 401 Unauthorized"
2025-04-19 22:58:46,025 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:58:46,060 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:58:46,062 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/ "HTTP/1.1 200 OK"
2025-04-19 22:58:46,148 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:58:46,186 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:58:46,189 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/ "HTTP/1.1 403 Forbidden"
2025-04-19 22:58:46,276 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:58:46,310 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:58:46,355 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:58:46,357 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 403 Forbidden"
2025-04-19 22:58:46,444 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:58:46,478 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:58:46,524 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:58:46,612 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:58:46,648 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:58:46,697 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:58:46,698 | INFO | httpx | HTTP Request: PUT http://testserver/v1/users/2 "HTTP/1.1 403 Forbidden"
2025-04-19 22:58:46,784 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:58:46,819 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:58:46,865 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:58:46,877 | INFO | httpx | HTTP Request: PUT http://testserver/v1/users/1 "HTTP/1.1 200 OK"
2025-04-19 22:58:46,960 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:58:46,996 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:58:47,041 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:58:47,042 | INFO | httpx | HTTP Request: DELETE http://testserver/v1/users/2 "HTTP/1.1 403 Forbidden"
2025-04-19 22:58:47,128 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:58:47,165 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 22:58:47,211 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 22:58:47,223 | INFO | httpx | HTTP Request: DELETE http://testserver/v1/users/1 "HTTP/1.1 204 No Content"
2025-04-19 23:00:40,992 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 23:00:41,079 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 23:00:41,081 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 400 Bad Request"
2025-04-19 23:00:41,172 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 23:00:41,213 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 23:00:41,217 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/1 "HTTP/1.1 200 OK"
2025-04-19 23:00:41,304 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 23:00:41,342 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 23:00:41,345 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/9999 "HTTP/1.1 404 Not Found"
2025-04-19 23:00:41,434 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 23:00:41,471 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 23:00:41,474 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/?skip=0&limit=5 "HTTP/1.1 200 OK"
2025-04-19 23:00:41,565 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 23:00:41,604 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 23:00:41,654 | INFO | httpx | HTTP Request: PUT http://testserver/v1/users/1 "HTTP/1.1 200 OK"
2025-04-19 23:00:41,744 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 23:00:41,782 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 23:00:41,795 | INFO | httpx | HTTP Request: PATCH http://testserver/v1/users/1 "HTTP/1.1 200 OK"
2025-04-19 23:00:41,882 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 23:00:41,920 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 23:00:41,932 | INFO | httpx | HTTP Request: DELETE http://testserver/v1/users/1 "HTTP/1.1 204 No Content"
2025-04-19 23:00:41,934 | INFO | httpx | HTTP Request: GET http://testserver/v1/users/1 "HTTP/1.1 401 Unauthorized"
2025-04-19 23:00:42,026 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 23:00:42,065 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 23:00:42,110 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 401 Unauthorized"
2025-04-19 23:00:42,201 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 201 Created"
2025-04-19 23:00:42,239 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/token "HTTP/1.1 200 OK"
2025-04-19 23:00:42,242 | INFO | httpx | HTTP Request: POST http://testserver/v1/users/ "HTTP/1.1 400 Bad Request"
